time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 2.0000e+000 209912 -2.0621e+005 -2.8603e+006 -1.9933e+005 150619 209811,209863,209837
 2.0000e+000 209889 -9.5412e+004 -2.7277e+006 -1.2280e+005 150619 209785,209863,209811
 2.0000e+000 210064 -6.2009e+005 -2.9719e+006 -2.1151e+005 150279 209937,209989,209963
 2.0000e+000 210041 -5.8239e+005 -2.9503e+006 -2.3320e+005 150279 209937,210015,209989
 2.0000e+000 210265 -5.9910e+005 -2.8353e+006 -4.4089e+005 149989 210115,210167,210141
 2.0000e+000 210242 -6.7902e+005 -2.3080e+006  1.9744e+005 149989 210115,210193,210167
 2.0000e+000 210219 -5.5495e+005 -3.2672e+006  2.1907e+005 149989 210089,210193,210115
 2.0000e+000 210417 -3.6311e+005 -2.8549e+006 -4.0907e+005 149599 210316,210368,210342
 2.0000e+000 210394 -5.5544e+005 -2.4049e+006 -3.6655e+005 149599 210290,210368,210316
 2.0000e+000 210618 -1.1633e+006 -2.5258e+006  1.8598e+005 149095 210468,210520,210494
 2.0000e+000 210595 -9.2048e+005 -2.5069e+006  4.1905e+005 149095 210442,210520,210468
 2.0000e+000 210572 -4.4824e+005 -2.9797e+006  2.6606e+005 149095 210442,210546,210520
 2.0000e+000 210819 -4.5704e+005 -1.7199e+006  8.7272e+004 148748 210695,210747,210721
 2.0000e+000 210796 -4.5308e+005 -1.8298e+006  1.0822e+005 148748 210669,210747,210695
 2.0000e+000 210773 -1.7364e+005 -1.6914e+006  2.1617e+005 148748 210643,210747,210669
 2.0000e+000 210971 -3.1601e+005 -9.7783e+005  9.7665e+004 148408 210870,210922,210896
 2.0000e+000 210948 -3.5009e+005 -1.3588e+006  1.0992e+005 148408 210844,210922,210870
 2.0000e+000 211123 -1.0096e+006 -2.0905e+006  3.7851e+005 148118 210996,211048,211022
 2.0000e+000 211100 -9.5953e+005 -2.4039e+006  6.4905e+005 148118 210996,211074,211048
 2.0000e+000 211275 -5.7547e+005 -2.8712e+006  2.3174e+005 147778 211148,211200,211174
 2.0000e+000 211252 -7.7480e+005 -2.9342e+006  2.8377e+005 147778 211148,211226,211200
 2.0000e+000 211427 -4.7717e+005 -2.8125e+006 -3.3823e+005 147324 211326,211378,211352
 2.0000e+000 211404 -1.4705e+005 -2.7065e+006 -2.2685e+005 147324 211300,211378,211326
 2.0000e+000 211628 -1.9643e+005 -1.3684e+006 -6.0597e+004 147012 211452,211504,211478
 2.0000e+000 211605 -2.7361e+005 -9.3279e+005  1.2451e+005 147012 211452,211556,211504
 2.0000e+000 211582 -2.8669e+005 -1.0623e+006  1.4310e+005 147012 211504,211556,211530
 2.0000e+000 211829 -6.5149e+005 -2.6713e+006  5.0282e+004 146636 211679,211757,211731
 2.0000e+000 211806 -4.6791e+005 -3.0183e+006 -5.6933e+004 146636 211653,211757,211679
 2.0000e+000 211783 -3.4802e+005 -2.5425e+006 -4.8310e+004 146636 211679,211731,211705
 2.0000e+000 211981 -8.1076e+004 -1.5242e+006  1.7692e+005 146246 211880,211932,211906
 2.0000e+000 211958 -1.0029e+005 -1.3043e+006  1.6158e+005 146246 211854,211932,211880
 2.0000e+000 212133 -3.5749e+005 -1.0107e+006  1.5220e+005 145956 212006,212058,212032
 2.0000e+000 212110 -3.7185e+005 -1.2044e+006  2.6276e+005 145956 212006,212084,212058
 2.0000e+000 212285 -2.1135e+005 -1.3704e+006  8.7765e+004 145544 212184,212236,212210
 2.0000e+000 212262 -2.1808e+005 -1.5995e+006  9.8854e+004 145544 212158,212236,212184
 2.0000e+000 212486 -3.3760e+005 -2.7722e+006 -1.4430e+004 144990 212362,212414,212388
 2.0000e+000 212463 -2.9002e+004 -2.2793e+006  2.9717e+005 144990 212310,212414,212362
 2.0000e+000 212440 -6.1187e+005 -1.7943e+006 -8.0055e+004 144990 212310,212362,212336
 2.0000e+000 212638 -4.7848e+005 -1.3296e+006  3.8285e+005 144600 212537,212589,212563
 2.0000e+000 212615 -4.8901e+005 -1.3716e+006  4.0553e+005 144600 212511,212589,212537
 2.0000e+000 212839 -2.3994e+005 -1.6242e+006 -2.3941e+004 144210 212689,212741,212715
 2.0000e+000 212816 -4.5849e+005 -1.4582e+006 -1.4468e+005 144210 212663,212741,212689
 2.0000e+000 212793 -5.2176e+005 -1.2534e+006 -3.1423e+005 144210 212663,212767,212741
 2.0000e+000 212991 -4.9665e+005 -2.0028e+006 -1.3161e+004 143920 212890,212942,212916
 2.0000e+000 212968 -5.1808e+005 -2.1921e+006 -5.8918e+004 143920 212864,212942,212890
 2.0000e+000 213143 -4.0518e+005 -1.6725e+006 -2.6197e+005 143480 213016,213068,213042
 2.0000e+000 213120 -1.7825e+005 -1.9393e+006  1.1328e+004 143480 213016,213094,213068
 2.0000e+000 213295 -5.0542e+005 -1.5178e+006 -1.0799e+005 142990 213194,213246,213220
 2.0000e+000 213272 -6.4733e+005 -1.5907e+006 -3.0182e+005 142990 213168,213246,213194
 2.0000e+000 213447 -3.6413e+005 -1.8403e+006  2.6985e+005 142600 213320,213372,213346
 2.0000e+000 213424 -7.7705e+005 -1.5669e+006  8.2088e+004 142600 213320,213398,213372
 2.0000e+000 213599 -4.4663e+005 -1.5876e+006  2.3764e+005 142260 213472,213524,213498
 2.0000e+000 213576 -3.9277e+005 -1.6503e+006  4.1746e+005 142260 213472,213550,213524
 2.0000e+000 213751 -4.8441e+005 -2.0223e+006  1.7965e+005 141870 213624,213676,213650
 2.0000e+000 213728 -1.0131e+006 -1.9523e+006 -3.3193e+004 141870 213624,213702,213676
 2.0000e+000 213903 -5.8334e+005 -2.0712e+006 -4.9168e+005 141530 213776,213828,213802
 2.0000e+000 213880 -5.2840e+005 -2.3912e+006 -2.2518e+004 141530 213776,213854,213828
 2.0000e+000 214055 -1.7032e+005 -8.5980e+005  5.6484e+004 141218 213928,213980,213954
 2.0000e+000 214032 -1.1547e+005 -1.0493e+006  9.7331e+004 141218 213928,214006,213980
 2.0000e+000 214207 -8.9638e+005 -1.1824e+006  6.4779e+004 140928 214080,214132,214106
 2.0000e+000 214184 -5.7383e+005 -1.1330e+006  3.3852e+005 140928 214080,214158,214132
 2.0000e+000 214359 -4.2769e+005 -1.5391e+006  1.7928e+005 140538 214232,214284,214258
 2.0000e+000 214336 -3.3225e+005 -1.8993e+006  4.1928e+005 140538 214232,214310,214284
 2.0000e+000 214560 -2.7433e+005 -1.6444e+006  7.7860e+004 140248 214384,214462,214410
 2.0000e+000 214537 -5.0469e+005 -1.5085e+006 -2.2246e+005 140248 214384,214488,214462
 2.0000e+000 214514 -3.2967e+005 -1.2558e+006 -4.7293e+004 140248 214410,214462,214436
 2.0000e+000 214712 -2.9884e+005 -1.3485e+006  2.5827e+005 140000 214611,214663,214637
 2.0000e+000 214689 -4.1979e+005 -1.5745e+006  1.6675e+005 140000 214585,214663,214611
 2.0000e+000 214913 -4.4625e+005 -1.8608e+006 -4.0444e+005 139596 214737,214815,214763
 2.0000e+000 214890 -3.9087e+005 -1.3309e+006 -1.9136e+005 139596 214737,214841,214815
 2.0000e+000 214867 -1.5034e+005 -2.3732e+006 -3.2148e+005 139596 214763,214815,214789
 2.0000e+000 215016  3.7873e+001 -3.4471e+004  8.1725e+001 139420 214938,214990,214964
 2.0000e+000 215168 -1.0235e+006 -2.3157e+006  2.0251e+005 139130 215067,215119,215093
 2.0000e+000 215145 -9.0143e+005 -2.2830e+006  2.4552e+005 139130 215041,215119,215067
 2.0000e+000 215320 -2.5272e+005 -2.2750e+006  5.8432e+005 138790 215219,215271,215245
 2.0000e+000 215297 -3.0079e+005 -1.6775e+006  5.3645e+005 138790 215193,215271,215219
 2.0000e+000 215472 -2.6715e+005 -1.9889e+006  3.0322e+005 138514 215345,215397,215371
 2.0000e+000 215449 -6.1118e+005 -1.7917e+006  1.4593e+005 138514 215345,215423,215397
 2.0000e+000 215624 -3.7373e+005 -2.2628e+006 -4.4473e+004 138174 215497,215549,215523
 2.0000e+000 215601 -3.7647e+005 -2.1062e+006 -6.1356e+004 138174 215497,215575,215549
 2.0000e+000 215776 -9.5844e+005 -1.7243e+006  1.5041e+005 137734 215649,215701,215675
 2.0000e+000 215753 -8.6577e+005 -1.5298e+006 -1.8031e+005 137734 215649,215727,215701
 2.0000e+000 215977 -8.9848e+005 -2.4960e+006  3.2569e+005 137344 215801,215879,215827
 2.0000e+000 215954 -3.6037e+005 -2.4345e+006  2.9742e+005 137344 215801,215905,215879
 2.0000e+000 215931 -7.4912e+004 -3.4304e+006 -2.9929e+005 137344 215827,215879,215853
 2.0000e+000 216129 -6.5379e+005 -1.9287e+006 -4.1882e+005 136940 216028,216080,216054
 2.0000e+000 216106 -4.3759e+005 -2.0490e+006 -5.2993e+004 136940 216002,216080,216028
 2.0000e+000 216330 -8.4561e+005 -2.2416e+006  4.8842e+005 136600 216180,216232,216206
 2.0000e+000 216307 -5.2037e+005 -2.0636e+006  1.2986e+005 136600 216154,216232,216180
 2.0000e+000 216284 -1.0927e+006 -1.8191e+006  1.0085e+005 136600 216154,216258,216232
 2.0000e+000 216482 -6.9077e+005 -1.8370e+006 -2.3697e+005 136260 216381,216433,216407
 2.0000e+000 216459 -7.3304e+005 -2.0566e+006 -2.9897e+005 136260 216355,216433,216381
 2.0000e+000 216634 -3.0576e+005 -1.4893e+006  4.0847e+005 135970 216533,216585,216559
 2.0000e+000 216611 -2.9760e+005 -1.5705e+006  4.1022e+005 135970 216507,216585,216533
 2.0000e+000 216835 -4.3184e+005 -2.3654e+006  2.4890e+005 135608 216685,216763,216711
 2.0000e+000 216812 -1.1811e+005 -2.8568e+006 -5.3872e+005 135608 216659,216763,216685
 2.0000e+000 216789 -5.0405e+005 -2.3778e+006  1.6518e+005 135608 216711,216763,216737
 2.0000e+000 217036 -2.5784e+005 -1.1603e+006  1.1532e+005 135312 216912,216964,216938
 2.0000e+000 217013 -1.2658e+005 -1.4481e+006  4.0742e+005 135312 216886,216964,216912
 2.0000e+000 216990 -1.4433e+005 -2.1938e+006  1.2243e+005 135312 216860,216964,216886
 2.0000e+000 217237 -2.0933e+005 -1.6647e+006 -2.4533e+005 134908 217061,217139,217113
 2.0000e+000 217214 -5.7806e+005 -1.8179e+006  1.1782e+004 134908 217061,217165,217139
 2.0000e+000 217191 -6.4719e+005 -1.4078e+006 -2.6143e+005 134908 217061,217113,217087
 2.0000e+000 217438 -6.4427e+005 -2.7268e+006 -1.3556e+003 134568 217288,217366,217314
 2.0000e+000 217415 -2.5602e+005 -2.6506e+006  1.8117e+005 134568 217262,217366,217288
 2.0000e+000 217392 -7.1043e+005 -2.2942e+006  1.2105e+005 134568 217314,217366,217340
 2.0000e+000 217590 -6.5495e+005 -1.7801e+006 -5.0686e+003 134106 217463,217515,217489
 2.0000e+000 217567 -7.0288e+005 -1.7117e+006 -1.2203e+005 134106 217463,217541,217515
 2.0000e+000 217791 -1.4084e+006 -4.7692e+006 -2.2857e+006 133816 217641,217693,217667
 2.0000e+000 217768 -4.7324e+005 -5.6632e+006  8.1348e+005 133816 217641,217719,217693
 2.0000e+000 217745 -1.2946e+006 -2.6180e+006  7.0183e+005 133816 217615,217719,217641
 2.0000e+000 217992 -7.7026e+005 -2.0129e+006 -9.9828e+004 133355 217842,217920,217894
 2.0000e+000 217969 -5.1146e+005 -2.6168e+006 -4.1667e+005 133355 217816,217920,217842
 2.0000e+000 217946 -8.7833e+005 -2.2336e+006  2.4195e+005 133355 217842,217894,217868
 2.0000e+000 218193 -9.4037e+005 -2.4966e+006  4.4227e+005 132851 218017,218095,218069
 2.0000e+000 218170 -1.1332e+006 -2.2581e+006 -2.6070e+005 132851 218017,218121,218095
 2.0000e+000 218147 -9.7141e+004 -3.0826e+006  1.7373e+005 132851 218017,218069,218043
 2.0000e+000 218345 -5.2522e+005 -1.8799e+006  1.6394e+005 132511 218244,218296,218270
 2.0000e+000 218322 -6.8159e+005 -1.7723e+006 -1.1827e+004 132511 218218,218296,218244
 2.0000e+000 218497 -8.8132e+005 -3.0605e+006  5.9741e+004 132235 218396,218448,218422
 2.0000e+000 218474 -4.9302e+005 -2.5203e+006  3.2864e+005 132235 218370,218448,218396
 2.0000e+000 218698 -3.1853e+005 -1.5367e+006  3.8181e+005 131945 218574,218626,218600
 2.0000e+000 218675 -5.2263e+005 -2.1123e+006  1.7966e+005 131945 218522,218626,218574
 2.0000e+000 218652 -1.9060e+005 -2.2778e+006  1.1929e+005 131945 218522,218574,218548
 2.0000e+000 218850 -4.1444e+005 -2.6738e+006 -3.4326e+005 131655 218723,218775,218749
 2.0000e+000 218827 -6.9818e+005 -2.6173e+006 -1.8825e+004 131655 218723,218801,218775
 2.0000e+000 218953 -4.1188e+005 -1.7767e+006 -1.9375e+005 131215 218875,218927,218901
 2.0000e+000 219105 -5.7880e+005 -2.5294e+006 -2.3720e+005 130875 218978,219030,219004
 2.0000e+000 219082 -5.0194e+005 -2.0823e+006 -2.4606e+005 130875 218978,219056,219030
 2.0000e+000 219306 -6.4265e+005 -2.3088e+006  8.0272e+004 130429 219156,219234,219208
 2.0000e+000 219283 -6.5350e+005 -2.2364e+006  9.4979e+004 130429 219130,219234,219156
 2.0000e+000 219260 -8.9465e+005 -2.3927e+006  3.1850e+005 130429 219156,219208,219182
 2.0000e+000 219507 -5.1564e+005 -1.5601e+006  1.3547e+005 130025 219383,219435,219409
 2.0000e+000 219484 -5.3770e+005 -1.7944e+006  1.6786e+005 130025 219331,219435,219383
 2.0000e+000 219461 -3.9882e+005 -1.8650e+006  1.7451e+005 130025 219331,219383,219357
 2.0000e+000 219659 -8.6190e+005 -3.1586e+006 -6.3398e+005 129685 219558,219610,219584
 2.0000e+000 219636 -6.9556e+005 -3.1426e+006 -6.4370e+005 129685 219532,219610,219558
 2.0000e+000 219860 -7.3637e+005 -2.3945e+006  4.3972e+004 129395 219710,219788,219762
 2.0000e+000 219837 -6.3505e+005 -2.4584e+006  9.9045e+004 129395 219684,219788,219710
 2.0000e+000 219814 -5.4611e+005 -2.5335e+006 -5.9690e+004 129395 219710,219762,219736
 2.0000e+000 220061 -6.8001e+004 -1.6895e+006 -5.9000e+003 128991 219937,219989,219963
 2.0000e+000 220038 -3.1255e+005 -1.7426e+006 -1.1354e+005 128991 219885,219989,219937
 2.0000e+000 220015 -2.8800e+005 -1.5973e+006 -1.5081e+005 128991 219885,219937,219911
 2.0000e+000 220262 -2.1717e+005 -1.6825e+006 -2.0930e+005 128701 220086,220164,220112
 2.0000e+000 220239 -3.8381e+005 -1.7499e+006 -1.4885e+005 128701 220086,220190,220164
 2.0000e+000 220216 -2.8087e+005 -1.5035e+006  1.3053e+005 128701 220112,220164,220138
 2.0000e+000 220463 -2.9446e+005 -2.1354e+006  3.0902e+005 128297 220339,220391,220365
 2.0000e+000 220440 -2.7987e+005 -2.4152e+006  2.0367e+005 128297 220313,220391,220339
 2.0000e+000 220417 -1.8739e+005 -2.5050e+006 -1.2439e+004 128297 220287,220391,220313
 2.0000e+000 220615 -1.9952e+005 -3.4200e+006 -2.4522e+005 128007 220488,220540,220514
 2.0000e+000 220592 -7.1430e+005 -2.7643e+006 -2.3176e+005 128007 220488,220566,220540
 2.0000e+000 220767 -1.4331e+005 -1.5419e+006 -2.4942e+005 127567 220640,220692,220666
 2.0000e+000 220744 -2.2114e+005 -1.3626e+006 -2.1295e+005 127567 220640,220718,220692
 2.0000e+000 220919 -1.1056e+005 -2.1938e+006  1.2971e+005 127163 220792,220844,220818
 2.0000e+000 220896  3.4055e+004 -2.5128e+006  4.2745e+005 127163 220792,220870,220844
 2.0000e+000 221071 -4.8880e+005 -1.8854e+006  9.4560e+004 126915 220970,221022,220996
 2.0000e+000 221048 -4.5678e+005 -1.7727e+006  1.4655e+005 126915 220944,221022,220970
 2.0000e+000 221272 -1.1290e+006 -3.1118e+006 -1.7020e+005 126461 221122,221174,221148
 2.0000e+000 221249 -6.9751e+005 -3.0414e+006 -2.7024e+005 126461 221122,221200,221174
 2.0000e+000 221226 -5.5242e+005 -2.8544e+006 -1.5443e+005 126461 221096,221200,221122
 2.0000e+000 221375 -2.3853e+004 -3.4259e+005 -1.5377e+003 126213 221297,221349,221323
 2.0000e+000 221478 -1.1558e+001 -2.4832e+005 -1.8421e+001 125766 221400,221452,221426
 2.0000e+000 221679 -3.4189e+005 -1.5224e+006 -4.1452e+005 125212 221503,221555,221529
 2.0000e+000 221656 -4.1567e+005 -1.8830e+006 -4.2498e+005 125212 221503,221581,221555
 2.0000e+000 221633 -5.4002e+005 -1.9733e+006 -3.6269e+005 125212 221503,221607,221581
 2.0000e+000 221929 -3.2688e+005 -1.3912e+006 -1.2376e+004 124872 221782,221834,221808
 2.0000e+000 221906 -5.1210e+005 -1.3574e+006  2.3469e+005 124872 221756,221834,221782
 2.0000e+000 221883 -5.1436e+005 -1.6375e+006  2.7591e+005 124872 221704,221834,221756
 2.0000e+000 221860 -5.1074e+005 -1.5801e+006  2.9313e+005 124872 221704,221756,221730
 2.0000e+000 222130 -8.0599e+005 -2.3050e+006  1.2743e+005 124582 221980,222058,222006
 2.0000e+000 222107 -1.0414e+006 -2.6521e+006 -1.9862e+005 124582 221954,222058,221980
 2.0000e+000 222084 -9.4914e+005 -2.8346e+006 -5.8871e+004 124582 222006,222058,222032
 2.0000e+000 222282 -5.6920e+005 -3.4065e+006 -5.3068e+005 124192 222181,222233,222207
 2.0000e+000 222259 -5.7816e+005 -3.2937e+006 -3.8785e+005 124192 222155,222233,222181
 2.0000e+000 222483 -2.3171e+005 -1.9173e+006 -4.1474e+004 123702 222333,222385,222359
 2.0000e+000 222460 -1.6386e+005 -1.7797e+006  1.5849e+005 123702 222333,222411,222385
 2.0000e+000 222437 -1.4723e+005 -1.6291e+006  1.5545e+005 123702 222307,222411,222333
 2.0000e+000 222635 -1.5398e+005 -2.1496e+006 -3.0240e+005 123312 222508,222560,222534
 2.0000e+000 222612  6.8224e+004 -3.1304e+006 -2.8986e+005 123312 222508,222586,222560
 2.0000e+000 222787 -6.3537e+005 -3.2995e+006 -9.1823e+004 122858 222686,222738,222712
 2.0000e+000 222764 -4.2345e+005 -1.8708e+006 -5.5351e+005 122858 222660,222738,222686
 2.0000e+000 222939 -6.6046e+005 -2.7378e+006  4.1123e+005 122568 222812,222864,222838
 2.0000e+000 222916 -2.9445e+005 -1.5074e+006  1.5003e+005 122568 222812,222890,222864
 2.0000e+000 223091 -6.1329e+005 -2.1512e+006  1.0175e+004 122392 222964,223016,222990
 2.0000e+000 223068  5.0010e+004 -2.4993e+006  3.2608e+005 122392 222964,223042,223016
 2.0000e+000 223292 -4.9227e+005 -3.1235e+006 -7.3148e+004 121852 223142,223220,223194
 2.0000e+000 223269 -5.4325e+005 -3.2565e+006 -1.6242e+005 121852 223116,223220,223142
 2.0000e+000 223246 -2.7367e+005 -3.0594e+006 -1.0921e+005 121852 223142,223194,223168
 2.0000e+000 223493 -1.1039e+006 -2.7928e+006  2.4930e+005 121406 223343,223395,223369
 2.0000e+000 223470 -6.5087e+005 -2.7569e+006  2.3512e+005 121406 223343,223421,223395
 2.0000e+000 223447 -9.4499e+005 -2.7020e+006  4.5349e+005 121406 223317,223421,223343
 2.0000e+000 223645 -2.1345e+005 -2.8551e+006  7.7441e+004 121002 223544,223596,223570
 2.0000e+000 223622 -3.5686e+005 -2.2908e+006  1.2744e+005 121002 223518,223596,223544
 2.0000e+000 223846 -5.5208e+005 -2.1728e+006 -1.8669e+005 120662 223670,223748,223696
 2.0000e+000 223823 -4.4995e+005 -1.9810e+006 -4.8527e+005 120662 223670,223774,223748
 2.0000e+000 223800 -3.3597e+005 -2.2805e+006 -2.1336e+005 120662 223696,223748,223722
 2.0000e+000 224047 -6.9635e+005 -2.1331e+006 -2.7832e+005 120222 223897,223949,223923
 2.0000e+000 224024 -4.3058e+005 -1.9452e+006 -9.8897e+004 120222 223871,223949,223897
 2.0000e+000 224001 -7.8349e+004 -2.4451e+006 -2.8415e+004 120222 223871,223975,223949
 2.0000e+000 224248 -3.0890e+005 -1.8121e+006 -2.2626e+005 119875 224124,224176,224150
 2.0000e+000 224225 -4.9921e+005 -2.6553e+006 -2.7467e+005 119875 224098,224176,224124
 2.0000e+000 224202 -4.1181e+005 -2.2974e+006 -2.0508e+005 119875 224072,224176,224098
 2.0000e+000 224449 -5.9164e+005 -1.8775e+006  9.8870e+004 119677 224325,224377,224351
 2.0000e+000 224426 -6.5559e+005 -2.1291e+006  1.3059e+004 119677 224299,224377,224325
 2.0000e+000 224403 -6.3301e+005 -2.0119e+006  2.8747e+004 119677 224273,224377,224299
 2.0000e+000 224552 -7.2339e+005 -2.0087e+006  1.3961e+005 119273 224474,224526,224500
 2.0000e+000 224704 -1.2815e+006 -3.5916e+006 -3.9219e+005 118983 224603,224655,224629
 2.0000e+000 224681 -1.1519e+006 -3.5142e+006 -3.3551e+005 118983 224577,224655,224603
 2.0000e+000 224856 -2.2193e+005 -3.3182e+006 -1.6230e+005 118529 224755,224807,224781
 2.0000e+000 224833 -1.2349e+005 -3.6193e+006 -2.2587e+005 118529 224729,224807,224755
 2.0000e+000 225008 -1.6132e+005 -2.1334e+006  4.6003e+004 118353 224881,224933,224907
 2.0000e+000 224985 -2.0688e+005 -1.8237e+006  9.0721e+004 118353 224881,224959,224933
 2.0000e+000 225209 -7.0886e+005 -2.4683e+006  1.7229e+005 117949 225059,225137,225111
 2.0000e+000 225186 -9.0742e+005 -2.4464e+006  3.6265e+005 117949 225033,225137,225059
 2.0000e+000 225163 -8.1692e+005 -2.6076e+006  2.5172e+005 117949 225059,225111,225085
 2.0000e+000 225410 -6.6566e+005 -2.5368e+006 -1.1614e+005 117559 225260,225338,225312
 2.0000e+000 225387 -6.6084e+005 -2.5822e+006 -2.6157e+005 117559 225234,225338,225260
 2.0000e+000 225364 -4.5778e+005 -2.3574e+006 -2.8548e+005 117559 225260,225312,225286
 2.0000e+000 225611 -9.4880e+005 -3.8868e+006 -1.8131e+006 117361 225461,225513,225487
 2.0000e+000 225588  2.1841e+005 -3.8849e+006 -1.4459e+005 117361 225461,225539,225513
 2.0000e+000 225565 -1.3502e+006 -1.6965e+006  1.2339e+006 117361 225435,225539,225461
 2.0000e+000 225812 -4.4692e+005 -2.0389e+006  2.2409e+005 116900 225636,225714,225662
 2.0000e+000 225789 -9.6274e+004 -2.1548e+006  9.2100e+004 116900 225636,225740,225714
 2.0000e+000 225766 -5.6196e+005 -1.9851e+006 -9.6430e+004 116900 225662,225714,225688
 2.0000e+000 225964 -4.2155e+005 -2.5241e+006  2.7381e+005 116560 225837,225889,225863
 2.0000e+000 225941 -2.1852e+005 -2.4532e+006  1.7544e+005 116560 225837,225915,225889
 2.0000e+000 226165 -4.4624e+005 -1.8547e+006 -2.2625e+005 116106 226015,226093,226041
 2.0000e+000 226142 -9.8300e+004 -2.2504e+006 -5.5096e+005 116106 225989,226093,226015
 2.0000e+000 226119 -6.8052e+005 -1.8204e+006 -3.3490e+005 116106 226041,226093,226067
 2.0000e+000 226268 -7.4446e+005 -2.0497e+006  2.3458e+005 115716 226190,226242,226216
 2.0000e+000 226420 -6.2454e+005 -2.3098e+006  5.3514e+005 115376 226293,226345,226319
 2.0000e+000 226397 -6.0120e+005 -2.3065e+006  5.3747e+005 115376 226293,226371,226345
 2.0000e+000 226621 -1.2956e+005 -2.4443e+006 -1.6990e+005 114972 226497,226549,226523
 2.0000e+000 226598 -5.5936e+005 -2.9637e+006 -4.5617e+005 114972 226445,226549,226497
 2.0000e+000 226575 -5.2255e+005 -2.3840e+006 -1.6545e+005 114972 226445,226497,226471
 2.0000e+000 226773 -6.4118e+005 -2.6428e+006 -1.4591e+005 114670 226646,226698,226672
 2.0000e+000 226750 -1.7008e+005 -2.6717e+006 -2.2904e+005 114670 226646,226724,226698
 2.0000e+000 226974  1.0774e+004 -1.6312e+006  1.0540e+005 114082 226798,226850,226824
 2.0000e+000 226951 -1.4984e+005 -1.3034e+006  1.8944e+004 114082 226798,226902,226850
 2.0000e+000 226928 -2.5072e+005 -1.4730e+006  1.4879e+005 114082 226850,226902,226876
 2.0000e+000 227175 -5.4881e+005 -2.2241e+006  2.2149e+005 113678 226999,227051,227025
 2.0000e+000 227152 -5.8013e+005 -2.3976e+006  2.3374e+005 113678 226999,227077,227051
 2.0000e+000 227129 -4.5467e+005 -2.7533e+006  1.0052e+005 113678 226999,227103,227077
 2.0000e+000 227425 -1.7496e+005 -2.0216e+006 -1.6124e+005 113274 227226,227278,227252
