time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 2.8000e+001 173698  8.6212e+000  1.8739e+000  3.7422e-001  0.0000e+000  0.0000e+000 166270,218016,162676,217760,162937,217556,174117,217888 217484,217461,217533,217665,217688,217737,217865,217993,218121,218144 217435,217409,217383,217357,217507,217639,217711,217839,217967,218095
 2.8000e+001 173522  9.0953e+000  5.6899e+000  2.5426e-001  0.0000e+000  0.0000e+000 167751,166327,218568,166588,173573,218366 218294,218271,218343,218473,218496,218545 218245,218219,218193,218167,218317,218447,218519
 2.8000e+001 173226  9.4667e+000  7.0863e+000  2.1909e-001  0.0000e+000  0.0000e+000 172846,218647,170381,170302,173277,218728 219032,219009,218986,218963 218937,218911,218885,218859,218833,218807
 2.8000e+001 172924  9.1965e+000  5.0539e+000  1.9805e-001  0.0000e+000  0.0000e+000 169189,219384,168807,172874,219055,173727 219312,219289,219266,219361 219240,219214,219188,219162,219136,219335
 2.8000e+001 172626  9.0671e+000  9.7137e+000  1.3866e-001  0.0000e+000  0.0000e+000 172655,165264,165525,172699 219590,219567,219639,219662 219541,219515,219489,219463,219613
 2.8000e+001 172236  9.0521e+000  4.3449e+000  2.3558e-001  0.0000e+000  0.0000e+000 168034,165654,165915,172036,172953 219861,219838,219815 219789,219763,219737,219711,219685
 2.8000e+001 171860  8.8794e+000  7.6810e+000  3.1242e-001  0.0000e+000  0.0000e+000 170274,162619,160196,160457,164057,172265 220111,220088,220065,220042,220160,220183,220232,220255 220016,219990,219964,219938,219912,219886,220134,220206
 2.8000e+001 171456  8.9620e+000  6.8980e+000  2.3160e-001  0.0000e+000  0.0000e+000 170324,165597,162179,162207,220280,171507 220588,220565,220542,220519 220493,220467,220441,220415,220389,220363
 2.8000e+001 171160  8.8760e+000  6.4995e+000  2.7581e-001  0.0000e+000  0.0000e+000 162229,220940,161166,221140,161717,220810,171889 220738,220715,220787,220917,221045,221068,221117 220689,220663,220637,220611,220761,220891,221019,221091
 2.8000e+001 170756  8.5466e+000  2.9675e+000  1.6256e-001  0.0000e+000  0.0000e+000 163589,221418,163328,164851,170807 221346,221323,221395 221297,221271,221245,221219,221369
 2.8000e+001 170352  8.9622e+000  7.2879e+000  1.2010e-001  0.0000e+000  0.0000e+000 164079,164158,165575,170403 221626,221603 221577,221551,221525,221499
 2.8000e+001 170004  8.4825e+000  2.4452e+000  3.0125e-001  0.0000e+000  0.0000e+000 164873,162336,222173,162257,166248,222041,171189 221825,221802,221779,221874,221897,221946,221969,222018,222150 221753,221727,221701,221675,221649,221848,221920,221992,222124
 2.8000e+001 169600  8.6300e+000  4.9482e-001  2.4193e-001  0.0000e+000  0.0000e+000 169472,222333,165994,222252,166198,169651 222637,222614,222591,222568,222686,222709,222758,222781 222542,222516,222490,222464,222438,222412,222660,222732
 2.8000e+001 169160  8.8841e+000  5.1621e+000  1.7415e-001  0.0000e+000  0.0000e+000 166610,163746,223003,164007,169211,223133 222931,222908,222980,223110 222882,222856,222830,222804,222954,223084
 2.8000e+001 168756  8.4759e+000  9.7041e-002  5.3351e-002  0.0000e+000  0.0000e+000 166220,164952,164930,170055 223339,223316 223290,223264,223238,223212
 2.8000e+001 168466  8.8706e+000  4.6997e+000  1.3911e-001  0.0000e+000  0.0000e+000 164029,163667,168012,168785 223489,223466,223538,223561 223440,223414,223388,223362,223512
 2.8000e+001 168062  8.8900e+000  9.3546e+000  2.6200e-001  0.0000e+000  0.0000e+000 165547,159849,159928,223834,164511,168113 223762,223739,223716,223811,223943,223966,224015,224038 223690,223664,223638,223612,223586,223785,223917,223989
 2.8000e+001 167722  8.8451e+000  6.1004e+000  2.6715e-001  0.0000e+000  0.0000e+000 161739,224260,161478,224462,162057,167773 224188,224165,224237,224367,224390,224439 224139,224113,224087,224061,224211,224341,224413
 2.8000e+001 167432  8.9827e+000  8.8236e+000  1.3844e-001  0.0000e+000  0.0000e+000 164533,164612,224541,166928,168495 224798,224775,224752 224726,224700,224674,224648,224622
 2.8000e+001 167028  8.6236e+000  3.9884e+000  2.1013e-001  0.0000e+000  0.0000e+000 165937,159749,225150,159777,225020,167079 224948,224925,224997,225127,225255,225278 224899,224873,224847,224821,224971,225101,225229
 2.8000e+001 166638  8.3112e+000  3.5867e+000  3.8494e-001  0.0000e+000  0.0000e+000 159799,225670,157104,156255,156176,225944,163617,167461 225526,225503,225480,225457,225575,225598,225647,225777,225800,225849,225872,225921 225431,225405,225379,225353,225327,225301,225549,225621,225751,225823,225895
 2.8000e+001 166298  8.6863e+000  5.6488e+000  1.4211e-001  0.0000e+000  0.0000e+000 162079,161818,162107,166349,226294 226150,226127,226199,226222,226271 226101,226075,226049,226023,226173,226245
 2.8000e+001 165965  8.2397e+000  5.2477e-001  2.5310e-001  0.0000e+000  0.0000e+000 158288,226375,158216,160507,166016,226456 226760,226737,226714,226691,226809,226832 226665,226639,226613,226587,226561,226535,226783
 2.8000e+001 165625  8.4210e+000  4.4485e+000  1.4680e-001  0.0000e+000  0.0000e+000 163689,160586,160898,165676 226982,226959 226933,226907,226881,226855
 2.8000e+001 165213  8.6213e+000  9.7210e+000  1.1469e-001  0.0000e+000  0.0000e+000 165242,158389,159827,165286 227132,227109 227083,227057,227031,227005
 2.8000e+001 164901  8.1859e+000  1.1759e-001  7.9820e-002  0.0000e+000  0.0000e+000 160529,159466,159444,164974 227284,227261 227235,227209,227183,227157
 2.8000e+001 164561  8.6624e+000  8.1606e+000  3.3348e-001  0.0000e+000  0.0000e+000 157494,227309,153281,153542,227761,162597,166667 227617,227594,227571,227548,227666,227689,227738,227866,227889 227522,227496,227470,227444,227418,227392,227640,227712,227840
 2.8000e+001 164107  8.5471e+000  8.6565e+000  3.9043e-001  0.0000e+000  0.0000e+000 155858,228569,155711,228313,157472,228183,164590,228441 228039,228016,228088,228111,228160,228290,228418,228546,228674,228697 227990,227964,227938,227912,228062,228134,228264,228392,228520,228648
 2.8000e+001 163717  8.4839e+000  5.2004e+000  1.9020e-001  0.0000e+000  0.0000e+000 162129,158593,158621,228720,163768,229049 228977,228954,228931,229026 228905,228879,228853,228827,228801,229000
 2.8000e+001 163277  8.5451e+000  7.2342e+000  1.7614e-001  0.0000e+000  0.0000e+000 160479,158750,159176,162157,164136 229304,229281,229258 229232,229206,229180,229154,229128
 2.8000e+001 162987  8.0412e+000  3.0306e+000  2.0011e-001  0.0000e+000  0.0000e+000 156198,229598,155937,157132,229730,163306 229454,229431,229503,229526,229575,229707 229405,229379,229353,229327,229477,229549,229681
 2.8000e+001 162647  8.0298e+000  1.9281e+000  3.6646e-001  0.0000e+000  0.0000e+000 162279,154018,230331,153643,156843,162698,230201 229985,229962,229939,230034,230057,230106,230129,230178,230308 229913,229887,229861,229835,229809,230008,230080,230152,230282
 2.8000e+001 162307  8.0699e+000  2.6670e+000  1.2784e-001  0.0000e+000  0.0000e+000 157154,230690,157233,230560,162358,230818 230488,230537,230667,230795 230462,230436,230410,230511,230641,230769
 2.8000e+001 161767  8.0751e+000  9.4411e-001  4.5755e-001  0.0000e+000  0.0000e+000 156764,231347,154705,155131,158266,230897,163016,231475 231203,231180,231157,231134,231252,231275,231324,231452,231580,231603 231108,231082,231056,231030,231004,230978,231226,231298,231426,231554
 2.8000e+001 161427  8.2069e+000  5.6803e+000  2.5283e-001  0.0000e+000  0.0000e+000 154648,152815,153127,231626,158571,161796 231932,231909,231886,231863,231981,232004 231837,231811,231785,231759,231733,231707,231955
 2.8000e+001 161137  8.2907e+000  6.5884e+000  2.1768e-001  0.0000e+000  0.0000e+000 152056,232027,152084,158671,161188,232356 232284,232261,232238,232333 232212,232186,232160,232134,232108,232307
 2.8000e+001 160847  8.3216e+000  6.1149e+000  1.5135e-001  0.0000e+000  0.0000e+000 158693,154365,154626,161456,232706 232562,232539,232611,232634,232683 232513,232487,232461,232435,232585,232657
 2.8000e+001 160557  8.1510e+000  4.8399e+000  2.4959e-001  0.0000e+000  0.0000e+000 158643,233116,156595,232986,156516,160608 232914,232891,232963,233093,233221,233244 232865,232839,232813,232787,232937,233067,233195
 2.8000e+001 160167  8.3030e+000  7.7812e+000  2.0937e-001  0.0000e+000  0.0000e+000 153564,233538,152525,152446,160218 233394,233371,233443,233466,233515 233345,233319,233293,233267,233417,233489
 2.8000e+001 159877  8.1005e+000  4.1383e+000  1.7612e-001  0.0000e+000  0.0000e+000 157955,157573,159727,233818,160876 233746,233723,233795,233925,233948 233697,233671,233645,233619,233769,233899
 2.8000e+001 159415  7.8527e+000  1.5566e-001  9.3014e-002  0.0000e+000  0.0000e+000 158238,152185,152163,159488 234098,234075 234049,234023,233997,233971
 2.8000e+001 159125  8.4873e+000  9.1721e+000  1.7642e-001  0.0000e+000  0.0000e+000 155285,234271,155836,234531,159906,234403 234199,234248,234380,234508 234173,234147,234121,234222,234354,234482
 2.8000e+001 158721  8.1576e+000  7.3916e+000  1.5697e-001  0.0000e+000  0.0000e+000 152468,151219,151480,158772 234737,234714 234688,234662,234636,234610
 2.8000e+001 158316  8.1697e+000  6.9649e+000  2.4829e-001  0.0000e+000  0.0000e+000 151502,150951,152034,234959,159154 234887,234864,234936,235068,235091 234838,234812,234786,234760,234910,235042
 2.8000e+001 157926  7.8491e+000  4.4161e+000  1.7077e-001  0.0000e+000  0.0000e+000 156538,151609,151530,157977 235241,235218,235290,235313 235192,235166,235140,235114,235264
 2.8000e+001 157522  8.0217e+000  9.6023e+000  3.2524e-001  0.0000e+000  0.0000e+000 158345,235939,148321,235739,148220,235535,158367 235463,235440,235512,235644,235667,235716,235844,235867,235916 235414,235388,235362,235336,235486,235618,235690,235818,235890
 2.8000e+001 157182  7.4593e+000  3.9065e+000  5.3753e-001  0.0000e+000  0.0000e+000 151552,144010,235961,143938,146639,236460,157082,157551 236316,236293,236270,236247,236224,236365,236388,236437,236565,236588,236637,236660 236198,236172,236146,236120,236094,236068,236042,236339,236411,236539,236611
 2.8000e+001 156792  7.8680e+000  2.4290e+000  1.6244e-001  0.0000e+000  0.0000e+000 154075,236833,153996,237091,157211,236963 236761,236810,236940,237068 236735,236709,236683,236784,236914,237042
 2.8000e+001 156566  7.4794e+000  4.9612e+000  2.4528e-001  0.0000e+000  0.0000e+000 145809,237320,145837,237450,156617,237578 237248,237297,237427,237555,237683,237706 237222,237196,237170,237271,237401,237529,237657
 2.8000e+001 156226  7.3284e+000  3.2497e+000  4.4887e-001  0.0000e+000  0.0000e+000 146661,238330,144229,237729,144496,237810,156277 238114,238091,238068,238045,238163,238186,238235,238258,238307,238435,238458 238019,237993,237967,237941,237915,237889,238137,238209,238281,238409
 2.8000e+001 155886  7.7184e+000  1.3748e+000  3.4370e-001  0.0000e+000  0.0000e+000 152006,149291,149666,156742,238801,156821 238657,238634,238611,238706,238729,238778,238908,238931,238980,239003 238585,238559,238533,238507,238481,238680,238752,238882,238954
 2.8000e+001 155660  7.4212e+000  2.8513e+000  2.1655e-001  0.0000e+000  0.0000e+000 144518,239026,144138,147305,239107,155915 239411,239388,239365,239342 239316,239290,239264,239238,239212,239186
 2.8000e+001 155256  8.0861e+000  9.1711e+000  2.6945e-001  0.0000e+000  0.0000e+000 148242,239434,147924,150850,155307,239515 239819,239796,239773,239750,239868,239891 239724,239698,239672,239646,239620,239594,239842
 2.8000e+001 155080  8.0260e+000  8.5622e+000  2.0618e-001  0.0000e+000  0.0000e+000 150872,150589,240243,150510,155689,240113 240041,240018,240090,240220,240348,240371 239992,239966,239940,239914,240064,240194,240322
 2.8000e+001 154676  7.3840e+000  9.6742e-001  2.5599e-001  0.0000e+000  0.0000e+000 149688,145065,145144,146739,240714,154727 240570,240547,240524,240619,240642,240691 240498,240472,240446,240420,240394,240593,240665
 2.8000e+001 154336  7.5885e+000  6.3918e+000  1.4497e-001  0.0000e+000  0.0000e+000 152106,150085,150460,154387 240922,240899 240873,240847,240821,240795
 2.8000e+001 154046  7.5261e+000  2.4956e+000  2.4051e-001  0.0000e+000  0.0000e+000 147327,241276,147406,150006,154097,240945 241204,241181,241158,241253,241381,241404 241132,241106,241080,241054,241028,241227,241355
 2.8000e+001 153592  7.4735e+000  5.3852e-001  2.2759e-001  0.0000e+000  0.0000e+000 146761,241828,146840,148468,241698,155109 241554,241531,241603,241626,241675,241805 241505,241479,241453,241427,241577,241649,241779
 2.8000e+001 153252  7.8409e+000  8.1492e+000  1.7174e-001  0.0000e+000  0.0000e+000 150532,146987,147066,148518,153303 242083,242060,242037 242011,241985,241959,241933,241907
 2.8000e+001 153076  7.4178e+000  1.9365e+000  3.1224e-001  0.0000e+000  0.0000e+000 150028,145015,242630,144943,242426,151984,153621 242282,242259,242236,242331,242354,242403,242535,242558,242607 242210,242184,242158,242132,242106,242305,242377,242509,242581
 2.8000e+001 152786  7.2509e+000  6.1269e+000  2.0466e-001  0.0000e+000  0.0000e+000 150482,143634,243038,143662,242709,152837 242966,242943,242920,243015 242894,242868,242842,242816,242790,242989
 2.8000e+001 152496  7.6811e+000  7.7827e+000  1.8105e-001  0.0000e+000  0.0000e+000 148540,146611,146539,152547 243244,243221,243293,243316 243195,243169,243143,243117,243267
 2.8000e+001 152134  7.4939e+000  1.7522e-001  1.6573e-001  0.0000e+000  0.0000e+000 148490,243538,145938,145916,152207 243466,243443,243515 243417,243391,243365,243339,243489
 2.8000e+001 151580  7.0429e+000  4.4554e+000  6.3475e-001  0.0000e+000  0.0000e+000 145859,244120,140645,140724,141297,244536,143988,243621,151631 243976,243953,243930,243907,243884,244025,244048,244097,244225,244248,244297,244320,244369,244392,244441,244464,244513 243858,243832,243806,243780,243754,243728,243702,243999,244071,244199,244271,244343,244415,244487
 2.8000e+001 151190  7.4872e+000  7.3966e+000  1.7226e-001  0.0000e+000  0.0000e+000 146561,146300,146689,151241 244742,244719,244791,244814 244693,244667,244641,244615,244765
 2.8000e+001 150900  7.4599e+000  5.5785e+000  1.5429e-001  0.0000e+000  0.0000e+000 148597,149023,149767,245168,153105,244837 245096,245073,245050,245145 245024,244998,244972,244946,244920,245119
 2.8000e+001 150560  7.3869e+000  8.5504e+000  1.5994e-001  0.0000e+000  0.0000e+000 144568,245247,144647,146965,150611,245576 245504,245481,245458,245553 245432,245406,245380,245354,245328,245527
 2.8000e+001 150056  7.0802e+000  6.5983e+000  2.8549e-001  0.0000e+000  0.0000e+000 144060,246056,143741,245854,143612,246184,150107 245782,245759,245831,245961,245984,246033,246161 245733,245707,245681,245655,245805,245935,246007,246135
 2.8000e+001 149716  7.3130e+000  6.9839e+000  2.0995e-001  0.0000e+000  0.0000e+000 146711,144110,144038,246462,150929 246390,246367,246439,246569,246592 246341,246315,246289,246263,246413,246543
 2.8000e+001 149262  7.1053e+000  1.5401e+000  3.0446e-001  0.0000e+000  0.0000e+000 144965,247137,141848,141587,247007,145043,149313 246791,246768,246745,246840,246863,246912,246935,246984,247114 246719,246693,246667,246641,246615,246814,246886,246958,247088
 2.8000e+001 148972  7.2906e+000  5.2328e+000  1.8318e-001  0.0000e+000  0.0000e+000 146221,145412,145787,247216,149745,247545 247473,247450,247427,247522 247401,247375,247349,247323,247297,247496
 2.8000e+001 148568  7.0607e+000  5.9031e+000  1.6989e-001  0.0000e+000  0.0000e+000 143684,247624,143373,143888,148619 247881,247858,247835 247809,247783,247757,247731,247705
 2.8000e+001 148270  7.2794e+000  9.6188e+000  1.8714e-001  0.0000e+000  0.0000e+000 148299,142771,143083,148343,248103 248031,248008,248080,248210,248233 247982,247956,247930,247904,248054,248184
 2.8000e+001 147873  6.9476e+000  5.5227e+000  2.4018e-001  0.0000e+000  0.0000e+000 143910,140935,248576,141196,146199,149001 248432,248409,248386,248481,248504,248553 248360,248334,248308,248282,248256,248455,248527
 2.8000e+001 147355  7.1921e+000  8.8479e+000  2.7110e-001  0.0000e+000  0.0000e+000 142692,249107,141905,142280,144546,248905,147902 248833,248810,248787,248882,249012,249035,249084 248761,248735,248709,248683,248657,248856,248986,249058
 2.8000e+001 147015  6.9025e+000  2.2543e+000  4.3217e-001  0.0000e+000  0.0000e+000 144160,140186,140498,249186,141826,144993,249757,147384 249541,249518,249495,249472,249449,249590,249613,249662,249685,249734,249862,249885 249423,249397,249371,249345,249319,249293,249267,249564,249636,249708,249836
 2.8000e+001 146789  7.0445e+000  7.9504e+000  1.8040e-001  0.0000e+000  0.0000e+000 142352,142431,250107,146589,147044 250035,250012,250084,250214,250237 249986,249960,249934,249908,250058,250188
 2.8000e+001 146249  6.9152e+000  4.5182e-001  2.6933e-001  0.0000e+000  0.0000e+000 140079,250661,139746,140007,250531,146818 250387,250364,250436,250459,250508,250638 250338,250312,250286,250260,250410,250482,250612
 2.8000e+001 145887  6.9260e+000  1.2184e-001  1.3880e-001  0.0000e+000  0.0000e+000 140029,250740,139478,139434,250821,145960 251068,251045,251022,250999 250973,250947,250921,250895,250869,250843
 2.8000e+001 145383  6.7607e+000  5.0421e+000  2.3959e-001  0.0000e+000  0.0000e+000 141218,138519,139116,140623,145434 251267,251244,251221,251316,251339,251388,251411 251195,251169,251143,251117,251091,251290,251362
 2.8000e+001 145093  6.7922e+000  7.3410e+000  2.8810e-001  0.0000e+000  0.0000e+000 137675,251765,137414,251434,144088,146278 251693,251670,251647,251742,251870,251893 251621,251595,251569,251543,251517,251716,251844
 2.8000e+001 144596  6.7574e+000  8.8361e-001  3.0318e-001  0.0000e+000  0.0000e+000 135967,252115,135995,140057,252317,145122 252043,252020,252092,252222,252245,252294 251994,251968,251942,251916,252066,252196,252268
 2.8000e+001 144200  6.7890e+000  3.3448e+000  3.8539e-001  0.0000e+000  0.0000e+000 143960,140129,138179,138440,252477,144251,252396 252830,252807,252784,252761,252738,252879,252902,252951,252974 252712,252686,252660,252634,252608,252582,252556,252853,252925
 2.8000e+001 143712  6.5028e+000  6.5669e+000  3.0160e-001  0.0000e+000  0.0000e+000 134210,252997,134289,253454,139355,143763,253078 253382,253359,253336,253313,253431,253559,253582 253287,253261,253235,253209,253183,253157,253405,253533
 2.8000e+001 143322  6.7872e+000  8.3490e+000  2.3939e-001  0.0000e+000  0.0000e+000 142302,136945,137024,253853,142330,144625 253781,253758,253735,253830,253960,253983,254032,254055 253709,253683,253657,253631,253605,253804,253934,254006
 2.8000e+001 143032  6.4655e+000  5.9511e+000  2.7081e-001  0.0000e+000  0.0000e+000 139377,133770,254078,133798,137263,143351 254384,254361,254338,254315,254433,254456,254505,254528 254289,254263,254237,254211,254185,254159,254407,254479
 2.8000e+001 142720  6.7975e+000  9.7330e+000  1.4683e-001  0.0000e+000  0.0000e+000 142749,254551,135656,137703,142793 254749,254726,254703 254677,254651,254625,254599,254573
 2.8000e+001 142380  6.9163e+000  9.2735e+000  3.1631e-001  0.0000e+000  0.0000e+000 137725,137804,138100,142670,255164,143061 254948,254925,254902,254997,255020,255069,255092,255141 254876,254850,254824,254798,254772,254971,255043,255115
 2.8000e+001 141876  6.5445e+000  8.8225e+000  2.2523e-001  0.0000e+000  0.0000e+000 138122,134890,134918,136923,141927 255423,255400,255377,255472,255495,255544,255567 255351,255325,255299,255273,255247,255446,255518
 2.8000e+001 141536  6.6099e+000  7.7838e+000  2.7741e-001  0.0000e+000  0.0000e+000 136357,136436,137653,255789,142409,255993 255717,255694,255766,255898,255921,255970,256098,256121 255668,255642,255616,255590,255740,255872,255944,256072
 2.8000e+001 141246  6.6549e+000  1.2705e+000  2.2886e-001  0.0000e+000  0.0000e+000 136074,256294,135945,256424,141565,256552 256222,256271,256401,256529,256657,256680 256196,256170,256144,256245,256375,256503,256631
 2.8000e+001 140906  6.5761e+000  5.6158e+000  9.4785e-002  0.0000e+000  0.0000e+000 137285,137313,140957,256853 256781,256830 256755,256729,256703,256804
 2.8000e+001 140673  6.3569e+000  4.0125e+000  4.0730e-001  0.0000e+000  0.0000e+000 127994,257791,256934,257663,128255,257015,140107,141275,257535 257319,257296,257273,257250,257368,257391,257440,257463,257512,257640,257768 257224,257198,257172,257146,257120,257094,257342,257414,257486,257614,257742
 2.8000e+001 140447  6.1583e+000  4.6243e+000  3.0879e-001  0.0000e+000  0.0000e+000 134160,258199,127143,258327,127071,258655,257870,258527,140702 258127,258104,258081,258176,258304,258432,258455,258504,258632 258055,258029,258003,257977,257951,258150,258278,258406,258478,258606
 2.8000e+001 140157  6.5031e+000  2.9268e+000  2.5477e-001  0.0000e+000  0.0000e+000 138462,258734,134550,134629,259063,140208 258991,258968,258945,259040,259168,259191 258919,258893,258867,258841,258815,259014,259142
 2.8000e+001 139717  6.3418e+000  4.7470e-001  3.0265e-001  0.0000e+000  0.0000e+000 136017,133877,133083,133509,136873,139768 259439,259416,259393,259370,259488,259511,259560,259583,259632,259655 259344,259318,259292,259266,259240,259214,259462,259534,259606
 2.8000e+001 139405  6.3861e+000  2.1160e+000  4.1709e-001  0.0000e+000  0.0000e+000 132453,260209,132532,260081,135895,140476,259949 259805,259782,259854,259877,259926,260058,260186,260314,260337 259756,259730,259704,259678,259828,259900,260032,260160,260288
 2.8000e+001 139065  6.4879e+000  6.9184e-002  3.7192e-002  0.0000e+000  0.0000e+000 136895,136726,136704,139456 260487,260464 260438,260412,260386,260360
 2.8000e+001 138490  6.2059e+000  5.4783e+000  3.0585e-001  0.0000e+000  0.0000e+000 137335,133820,129179,129207,260510,138541 260818,260795,260772,260749,260867,260890 260723,260697,260671,260645,260619,260593,260841
 2.8000e+001 138150  6.2387e+000  3.3575e+000  1.9536e-001  0.0000e+000  0.0000e+000 132170,261112,131902,134528,138201 261040,261017,261089,261219,261242 260991,260965,260939,260913,261063,261193
 2.8000e+001 137753  6.1843e+000  5.0809e+000  2.7723e-001  0.0000e+000  0.0000e+000 129229,261265,128804,261594,134138,261722,139094 261522,261499,261476,261571,261699,261827,261850 261450,261424,261398,261372,261346,261545,261673,261801
 2.8000e+001 137363  6.2338e+000  9.1920e+000  2.5933e-001  0.0000e+000  0.0000e+000 131823,262121,129740,130001,134868,137782 262049,262026,262003,262098 261977,261951,261925,261899,261873,262072
 2.8000e+001 136973  6.2867e+000  7.0522e+000  4.0483e-001  0.0000e+000  0.0000e+000 133026,262731,132765,134188,262473,137392,262603 262329,262306,262378,262401,262450,262580,262708,262836,262859,262908,262931 262280,262254,262228,262202,262352,262424,262554,262682,262810,262882
 2.8000e+001 136675  6.2401e+000  2.8970e-002  1.1430e-002  0.0000e+000  0.0000e+000 130385,130341,136748 263032 263006,262980,262954
 2.8000e+001 136385  6.3648e+000  8.2357e+000  1.9028e-001  0.0000e+000  0.0000e+000 135287,135019,263458,136335,137002,263254 263182,263159,263231,263363,263386,263435 263133,263107,263081,263055,263205,263337,263409
 2.8000e+001 136045  6.2361e+000  1.3662e+000  3.8372e-001  0.0000e+000  0.0000e+000 135917,129286,264066,129661,263938,136096,263736 263664,263641,263713,263843,263866,263915,264043,264171,264194 263615,263589,263563,263537,263687,263817,263889,264017,264145
 2.8000e+001 135605  5.9280e+000  7.4210e+000  3.1257e-001  0.0000e+000  0.0000e+000 130080,264795,126398,264465,126659,133004,264595,136414 264393,264370,264347,264442,264572,264700,264723,264772 264321,264295,264269,264243,264217,264416,264546,264674,264746
 2.8000e+001 135258  5.9193e+000  8.6484e+000  2.6376e-001  0.0000e+000  0.0000e+000 134940,130023,127604,265194,127865,135309 265050,265027,265004,265099,265122,265171,265301,265324 264978,264952,264926,264900,264874,265073,265145,265275
 2.8000e+001 134968  6.1842e+000  9.5924e+000  2.5312e-001  0.0000e+000  0.0000e+000 126810,265618,126709,131801,265748,135634 265474,265451,265523,265546,265595,265725 265425,265399,265373,265347,265497,265569,265699
 2.8000e+001 134578  5.8782e+000  8.1704e+000  2.1005e-001  0.0000e+000  0.0000e+000 127887,127222,128455,266098,134997,266228 265954,265931,266003,266026,266075,266205 265905,265879,265853,265827,265977,266049,266179
 2.8000e+001 134238  6.1688e+000  2.6913e+000  2.6128e-001  0.0000e+000  0.0000e+000 130846,130464,266467,132431,266388,134607,266307 266820,266797,266774,266751,266728 266702,266676,266650,266624,266598,266572,266546
 2.8000e+001 133848  5.6715e+000  9.5087e-001  4.9332e-001  0.0000e+000  0.0000e+000 129683,267486,123491,120691,120612,124775,267356,133899 267068,267045,267022,266999,267117,267140,267189,267212,267261,267284,267333,267463,267591,267614 266973,266947,266921,266895,266869,266843,267091,267163,267235,267307,267437,267565
 2.8000e+001 133458  6.1230e+000  6.2050e+000  2.3174e-001  0.0000e+000  0.0000e+000 131136,131562,133748,267836,134267,268038 267764,267741,267813,267943,267966,268015 267715,267689,267663,267637,267787,267917,267989
 2.8000e+001 133054  5.7896e+000  5.0148e-001  1.5860e-001  0.0000e+000  0.0000e+000 124797,268117,124876,128505,133105 268374,268351,268328 268302,268276,268250,268224,268198
 2.8000e+001 132714  6.0056e+000  1.7630e-001  1.4200e-001  0.0000e+000  0.0000e+000 128527,128628,128584,130363,133487 268573,268550,268527 268501,268475,268449,268423,268397
 2.8000e+001 132481  5.7993e+000  6.8484e+000  1.5335e-001  0.0000e+000  0.0000e+000 126681,126014,127915,132743 268723,268700 268674,268648,268622,268596
 2.8000e+001 132141  6.0646e+000  3.6965e+000  2.0581e-001  0.0000e+000  0.0000e+000 128277,268898,128305,269158,132192,269030 268826,268875,269007,269135 268800,268774,268748,268849,268981,269109
 2.8000e+001 131851  5.9606e+000  2.1182e+000  1.0984e-001  0.0000e+000  0.0000e+000 128377,128405,269237,132510,269318 269573,269550,269527 269501,269475,269449,269423,269397
 2.8000e+001 131511  5.7390e+000  3.4697e+000  2.5266e-001  0.0000e+000  0.0000e+000 128327,270053,125312,269925,125233,269795,131880 269723,269700,269772,269902,270030 269674,269648,269622,269596,269746,269876,270004
 2.8000e+001 131107  5.7713e+000  6.4638e+000  1.8177e-001  0.0000e+000  0.0000e+000 127937,125885,125913,131158 270259,270236,270308,270331 270210,270184,270158,270132,270282
 2.8000e+001 130817  5.5178e+000  2.9835e+000  3.3970e-001  0.0000e+000  0.0000e+000 125255,270354,121504,121236,122563,270437,130868 270790,270767,270744,270721,270698,270839,270862,270911,270934 270672,270646,270620,270594,270568,270542,270516,270813,270885
 2.8000e+001 130413  5.4642e+000  6.0210e+000  6.1295e-001  0.0000e+000  0.0000e+000 125935,119790,119869,271375,121003,123809,129157,131540 271231,271208,271185,271162,271139,271280,271303,271352,271482,271505,271554,271577,271626,271649 271113,271087,271061,271035,271009,270983,270957,271254,271326,271456,271528,271600
 2.8000e+001 130051  5.6473e+000  7.7797e+000  2.7492e-001  0.0000e+000  0.0000e+000 128477,271920,124747,124464,124385,130102,272122 271848,271825,271802,271897,272027,272050,272099 271776,271750,271724,271698,271672,271871,272001,272073
 2.8000e+001 129711  5.6116e+000  9.2290e+000  2.1762e-001  0.0000e+000  0.0000e+000 126731,123441,272472,123193,129762 272328,272305,272377,272400,272449 272279,272253,272227,272201,272351,272423
 2.8000e+001 129257  5.6938e+000  1.6947e+000  4.9604e-001  0.0000e+000  0.0000e+000 128427,272873,122642,273003,123068,123469,129308,273203 272729,272706,272683,272778,272801,272850,272980,273108,273131,273180,273308,273331 272657,272631,272605,272579,272553,272752,272824,272954,273082,273154,273282
 2.8000e+001 128753  5.6909e+000  2.5525e+000  2.7202e-001  0.0000e+000  0.0000e+000 122585,273625,122513,273955,128355,130442,273755 273481,273458,273530,273553,273602,273732,273860,273883,273932 273432,273406,273380,273354,273504,273576,273706,273834,273906
 2.8000e+001 128555  5.6421e+000  5.1066e+000  4.2448e-001  0.0000e+000  0.0000e+000 123831,123570,274484,125624,127121,274612,128782,274282 274210,274187,274164,274259,274389,274412,274461,274589,274717,274740 274138,274112,274086,274060,274034,274233,274363,274435,274563,274691
